std.istream.read(),java.util.concurrent.synchronousqueue.take()
std.istream.gcount(),java.util.logging.formatter.formatmessage()
std.istream.gcount(),java.math.bigdecimal.equals()
std.string.copy(),java.sql.resultset.next()
std.string.copy(),java.sql.preparedstatement.executequery()
std.string.copy(),java.sql.connection.preparestatement()
std.string.copy(),java.sql.statement.executequery()
std.type_info.name(),java.beans.beancontext.beancontextservices.getservice()
std.type_info.name(),java.nio.channels.socketchannel.read()
std.type_info.name(),javax.naming.directory.basicattribute.set()
std.istream.clear(),java.sql.resultset.first()
std.istream.clear(),java.sql.preparedstatement.executequery()
std.istream.clear(),java.sql.resultset.next()
std.istream.clear(),java.sql.resultset.isclosed()
std.s2.f(),javax.swing.jfilechooser.rescancurrentdirectory()
std.s2.f(),javax.swing.text.html.htmlwriter.write()
std.s2.f(),javax.imageio.imagereader.dispose()
std.s2.f(),java.net.urlconnection.setfilenamemap()
std.s2.f(),java.text.numberformat.hashcode()
std.assert(),javax.security.auth.subject.getsubject()
std.assert(),javax.security.sasl.saslclient.getnegotiatedproperty()
std.assert(),javax.script.scriptengine.getbindings()
std.assert(),javax.management.standardmbean.invoke()
std.printf(),java.util.hashmap.put()
std.printf(),java.util.hashmap.clear()
std.printf(),java.util.hashmap.get()
std.printf(),java.util.hashmap.size()
std.printf(),java.util.hashmap.remove()
std.internal(),javax.crypto.cipher.getiv()
std.internal(),java.sql.callablestatement.getblob()
std.internal(),javax.crypto.cipher.wrap()
std.internal(),java.io.externalizable.readexternal()
std.internal(),javax.crypto.cipher.getparameters()
std.scanf(),java.util.hashset.add()
std.scanf(),junit.framework.testsuite.createtest()
std.scanf(),java.util.hashset.size()
std.scanf(),java.util.hashset.remove()
std.scanf(),java.util.vector.clear()
std.fprintf(),java.util.hashmap.get()
std.fprintf(),java.util.hashmap.containskey()
std.fprintf(),java.util.hashmap.remove()
std.fprintf(),java.util.hashmap.put()
std.freopen(),java.nio.channels.selectionkey.interestops()
std.freopen(),java.nio.channels.selectionkey.attachment()
std.freopen(),java.nio.channels.selectionkey.cancel()
std.freopen(),java.nio.channels.selectionkey.readyops()
std.freopen(),java.nio.channels.selector.close()
std.free(),java.util.hashmap.get()
std.free(),java.util.hashset.add()
std.strcmp(),java.util.arraylist.clear()
std.strcmp(),java.util.arraylist.size()
std.strcmp(),java.util.arraylist.addall()
std.strcmp(),java.util.arraylist.removeall()
std.strcmp(),java.util.arraylist.add()
std.memset(),java.util.hashset.add()
std.memset(),java.util.arraylist.addall()
std.memset(),java.util.hashset.contains()
std.memset(),java.util.hashset.clear()
std.malloc(),java.util.arraylist.addall()
std.strlen(),java.util.arraylist.add()
std.strlen(),java.util.arraylist.addall()
std.strlen(),java.util.arraylist.contains()
std.strlen(),java.util.hashset.contains()
std.size(),java.util.regex.pattern.compile()
std.size(),java.util.regex.pattern.matcher()
std.size(),java.util.regex.matcher.matches()
std.min(),java.util.vector.get()
std.min(),java.awt.im.spi.inputmethod.setlocale()
std.min(),java.util.vector.clear()
std.min(),java.sql.sqlinput.readarray()
std.min(),javax.swing.tree.defaulttreemodel.reload()
std.memcpy(),java.util.hashset.add()
std.memcpy(),java.util.hashset.contains()
std.memcpy(),java.util.hashset.remove()
std.memcpy(),java.util.hashset.clear()
std.abs(),java.lang.math.cos()
std.abs(),java.lang.math.floor()
std.abs(),java.lang.math.atan2()
std.abs(),java.lang.long.numberoftrailingzeros()
std.runtime_error(),java.util.calendar.getcalendartype()
std.runtime_error(),java.util.currency.getdisplayname()
std.runtime_error(),java.util.calendar.getdisplayname()
std.runtime_error(),java.sql.clob.getsubstring()
std.runtime_error(),java.text.messageformat.getlocale()
std.exit(),java.util.hashmap.clear()
std.exit(),java.util.hashmap.values()
std.exit(),java.util.hashmap.size()
std.exit(),java.util.hashmap.put()
std.sprintf(),java.util.hashmap.keyset()
std.sprintf(),java.util.hashmap.entryset()
std.sprintf(),java.util.hashmap.values()
std.sprintf(),java.util.hashmap.size()
std.sprintf(),java.util.collections.sort()
std.max(),java.lang.instrument.instrumentation.getobjectsize()
std.max(),java.lang.boolean.booleanvalue()
std.max(),java.lang.number.shortvalue()
std.max(),java.sql.time.get()
std.max(),java.lang.system.runfinalization()
std.get(),java.awt.frame.addwindowlistener()
std.get(),java.awt.textfield.setcolumns()
std.get(),javax.swing.box.createverticalbox()
std.rand(),javax.management.mbeanserverconnection.getmbeancount()
std.rand(),javax.management.mbeanserverconnection.getattributes()
std.make_pair(),java.awt.canvas.createbufferstrategy()
std.make_pair(),java.awt.image.getheight()
std.make_pair(),java.awt.image.getwidth()
std.make_pair(),java.awt.image.bufferstrategy.show()
std.make_pair(),java.awt.graphicsenvironment.isheadlessinstance()
std.float(),java.util.vector.size()
std.float(),java.util.vector.get()
std.float(),java.util.vector.set()
std.float(),java.awt.peer.choicepeer.remove()
std.float(),java.util.list.addelement()
std.sqrt(),java.lang.math.abs()
std.sqrt(),java.lang.math.cos()
std.sqrt(),java.lang.math.floor()
std.char(),java.util.concurrent.locks.reentrantlock.getqueuelength()
std.char(),javax.swing.jprogressbar.getmaximum()
std.char(),javax.swing.jprogressbar.setvalue()
std.char(),java.io.objectinputstream.readobject()
std.char(),java.security.spec.x509encodedkeyspec.getencoded()
std.system(),java.lang.reflect.field.gettype()
std.system(),java.lang.reflect.field.setboolean()
std.system(),java.lang.reflect.field.getname()
std.system(),java.lang.reflect.field.getboolean()
std.system(),java.lang.reflect.field.getmodifiers()
std.string.c_str(),java.sql.resultset.getint()
std.string.c_str(),java.sql.resultset.close()
std.string.c_str(),java.sql.resultset.getstring()
std.string.c_str(),java.util.scanner.nextshort()
std.string.c_str(),javax.sql.rowset.spi.syncproviderexception.getsyncresolver()
std.atoi(),java.util.arraylist.clear()
std.atoi(),java.util.arraylist.add()
std.atoi(),java.util.arraylist.trimtosize()
std.atoi(),java.util.arraylist.ensurecapacity()
std.atoi(),java.util.hashmap.clear()
std.fclose(),java.util.hashmap.get()
std.fclose(),java.util.hashmap.put()
std.fclose(),java.util.hashmap.containskey()
std.fclose(),java.util.hashmap.remove()
std.strcpy(),java.util.arraylist.add()
std.strcpy(),java.util.arraylist.addall()
std.strcpy(),java.util.hashmap.keyset()
std.strcpy(),java.util.arraylist.contains()
std.fopen(),java.util.hashmap.remove()
std.fopen(),java.util.hashmap.get()
std.fopen(),java.util.hashmap.size()
std.fopen(),java.util.hashmap.isempty()
std.bind(),javax.swing.jcheckbox.sethorizontaltextposition()
std.bind(),javax.swing.jradiobutton.setlayout()
std.bind(),javax.swing.jcheckbox.setlabel()
std.bind(),javax.swing.jtoolbar.add()
std.bind(),javax.swing.jformattedtextfield.setcolumns()
std.sort(),javax.sound.midi.sequence.get()
std.sort(),java.util.concurrent.atomic.atomiclongfieldupdater.compareandset()
std.sort(),java.util.concurrent.phaser.arriveandawaitadvance()
std.sort(),java.util.hashmap.find()
std.double(),javax.security.auth.login.appconfigurationentry.getoptions()
std.double(),java.lang.math.sqrt()
std.double(),java.lang.math.atan2()
std.double(),java.util.concurrent.copyonwritearraylist.size()
std.swap(),java.io.datainputstream.readshort()
std.swap(),java.io.datainputstream.readbyte()
std.swap(),java.nio.bytebuffer.getshort()
std.swap(),java.nio.bytebuffer.clear()
std.swap(),java.lang.short.tostring()
std.snprintf(),java.util.collections.reverseorder()
std.snprintf(),java.util.collections.sort()
std.snprintf(),java.util.arraylist.toarray()
std.snprintf(),java.util.arraylist.set()
std.snprintf(),java.util.arraylist.sublist()
std.string.size(),java.sql.resultset.getstring()
std.string.size(),java.sql.resultset.next()
std.string.size(),java.sql.resultset.getint()
std.string.size(),java.sql.resultset.close()
std.string.size(),java.sql.resultset.getlong()
std.exp(),java.io.datainput.readlong()
std.exp(),java.io.datainput.readint()
std.exp(),java.awt.im.spi.inputmethod.setcharactersubsets()
std.exp(),javax.swing.jlist.scrollrecttovisible()
std.exp(),java.io.datainput.readfloat()
std.sscanf(),java.util.arraylist.iterator()
std.sscanf(),java.util.treemap.values()
std.sscanf(),java.util.arraylist.size()
std.sscanf(),java.util.treemap.keyset()
std.sscanf(),java.util.hashmap.keyset()
std.getchar(),javax.swing.uimanager.getfont()
std.getchar(),java.awt.font.linemetrics.getleading()
std.getchar(),javax.swing.text.jtextcomponent.setselectioncolor()
std.getchar(),java.net.httpcookie.tostring()
std.pow(),java.io.datainput.readboolean()
std.pow(),java.io.datainput.readint()
std.pow(),java.io.datainputstream.readfloat()
std.pow(),java.io.datainput.readshort()
std.pow(),java.util.vector.get()
std.fscanf(),java.util.hashmap.keyset()
std.fscanf(),java.util.hashmap.values()
std.fscanf(),java.util.arraylist.clone()
std.strstr(),java.util.arraylist.iterator()
std.strstr(),java.util.arraylist.size()
std.strstr(),java.util.arraylist.remove()
std.strstr(),java.util.arraylist.indexof()
std.strstr(),java.util.arraylist.get()
std.next(),java.io.bufferedinputstream.skip()
std.next(),java.io.bufferedinputstream.read()
std.next(),java.util.zip.deflater.setinput()
std.next(),java.awt.image.bufferedimage.getwidth()
std.next(),java.util.zip.inflaterinputstream.read()
std.end(),java.util.regex.pattern.compile()
std.end(),java.util.regex.matcher.matches()
std.end(),java.util.regex.pattern.matcher()
std.norm(),java.awt.insets.hashcode()
std.norm(),java.io.randomaccessfile.readunsignedshort()
std.norm(),java.nio.channels.seekablebytechannel.position()
std.norm(),java.lang.long.highestonebit()
std.mem_fn(),java.beans.beancontext.beancontextchildsupport.addvetoablechangelistener()
std.mem_fn(),java.beans.beancontext.beancontextchildsupport.firevetoablechange()
std.mem_fn(),java.beans.beancontext.beancontextchildsupport.removevetoablechangelistener()
std.mem_fn(),javax.swing.jlabel.removeall()
std.mem_fn(),javax.swing.jlabel.pack()
std.strncmp(),java.util.arraylist.addall()
std.strncmp(),java.util.arraylist.add()
std.strncmp(),java.util.arraylist.size()
std.strncmp(),java.util.arraylist.iterator()
std.strncmp(),java.util.arraylist.clear()
std.set(),javax.swing.jcombobox.removeallitems()
std.set(),java.awt.graphics.drawrect()
std.set(),javax.swing.jtable.getmodel()
std.set(),java.awt.menuitem.addactionlistener()
std.set(),java.awt.frame.setcursor()
std.getline(),javax.swing.jcombobox.getvalue()
std.getline(),java.util.concurrent.locks.reentrantreadwritelock.getwaitqueuelength()
std.getline(),java.util.concurrent.locks.reentrantreadwritelock.haswaiters()
std.getline(),java.util.concurrent.futuretask.isdone()
std.getline(),java.awt.datatransfer.clipboardowner.lostownership()
std.puts(),java.io.printstream.print()
std.puts(),java.util.vector.get()
std.puts(),java.util.vector.size()
std.puts(),java.util.vector.clear()
std.puts(),java.util.hashset.add()
std.begin(),java.util.regex.pattern.compile()
std.begin(),java.util.regex.pattern.matcher()
std.begin(),java.util.regex.matcher.matches()
std.tie(),java.util.logging.logger.setparent()
std.tie(),java.security.spec.ecpublickeyspec.getw()
std.tie(),java.security.spec.ecpublickeyspec.getparams()
std.strcat(),java.util.arraylist.contains()
std.strcat(),java.util.hashset.contains()
std.strcat(),java.util.arraylist.add()
std.strcat(),java.util.arraylist.iterator()
std.strcat(),java.util.arraylist.addall()
std.log(),java.util.vector.elementat()
std.log(),java.util.vector.size()
std.log(),java.util.vector.get()
std.log(),java.util.vector.clear()
std.log(),java.util.vector.set()
std.time(),java.util.hashmap.keyset()
std.time(),java.util.hashmap.isempty()
std.time(),java.util.hashset.iterator()
std.time(),java.util.iterator.hasnext()
std.time(),java.util.iterator.next()
std.string.substr(),java.sql.resultset.getlong()
std.string.substr(),java.sql.resultset.gettimestamp()
std.string.substr(),java.sql.resultset.getstring()
std.string.substr(),java.sql.resultset.getboolean()
std.string.substr(),java.sql.resultset.close()
std.clock(),java.beans.propertydescriptor.getreadmethod()
std.atof(),java.util.arraylist.size()
std.atof(),java.util.arraylist.sublist()
std.atof(),java.util.arraylist.get()
std.atof(),java.util.arraylist.clear()
std.atof(),java.util.arraylist.iterator()
std.reverse(),java.lang.reflect.field.getbyte()
std.reverse(),java.security.cert.x509crl.gettbscertlist()
std.reverse(),javax.smartcardio.responseapdu.getsw2()
std.reverse(),java.util.formatter.get()
std.reverse(),java.io.objectinputstream.readunsignedbyte()
std.calloc(),java.util.arraylist.addall()
std.calloc(),java.util.arraylist.add()
std.calloc(),java.util.arraylist.removeall()
std.calloc(),java.util.arraylist.clear()
std.vector(),junit.textui.testrunner.setprinter()
std.vector(),junit.textui.testrunner.dorun()
std.memcmp(),java.util.arraylist.add()
std.memcmp(),java.util.arraylist.toarray()
std.memcmp(),java.util.arraylist.clear()
std.memcmp(),java.util.arraylist.ensurecapacity()
std.memcmp(),java.util.arraylist.addall()
std.strncpy(),java.util.arraylist.add()
std.strncpy(),java.util.arraylist.remove()
std.strncpy(),java.util.arraylist.addall()
std.strncpy(),java.util.arraylist.indexof()
std.strncpy(),java.util.arraylist.clear()
std.string.length(),java.sql.resultset.getint()
std.string.length(),java.sql.resultset.next()
std.string.length(),java.sql.resultset.getstring()
std.string.length(),java.sql.resultset.getlong()
std.string.length(),java.sql.resultset.close()
std.empty(),java.util.timsort.pushrun()
std.empty(),java.text.messageformat.setformat()
std.empty(),java.text.choiceformat.topattern()
std.empty(),java.sql.resultset.getmetadata()
std.empty(),java.lang.reflect.field.getlong()
std.fwrite(),java.util.hashmap.put()
std.fwrite(),java.util.hashmap.containskey()
std.to_string(),javax.xml.transform.sourcelocator.getsystemid()
std.to_string(),java.io.printwriter.print()
std.to_string(),javax.xml.namespace.qname.getlocalpart()
std.to_string(),java.text.numberformat.setroundingmode()
std.to_string(),java.util.addelement()
std.fread(),java.util.hashmap.put()
std.fread(),java.util.hashmap.containskey()
std.srand(),java.util.hashmap.values()
std.srand(),java.util.hashmap.isempty()
std.srand(),java.util.hashmap.keyset()
std.srand(),java.util.hashmap.entryset()
std.srand(),java.nio.channels.selector.selectnow()
std.strchr(),java.util.arraylist.iterator()
std.strchr(),java.util.arraylist.size()
std.strchr(),java.util.arraylist.remove()
std.strchr(),java.util.arraylist.get()
std.strchr(),java.util.arraylist.isempty()
std.find(),java.sql.resultsetmetadata.gettablename()
std.find(),java.util.regex.matcher.groupcount()
std.find(),java.sql.resultsetmetadata.getcolumndisplaysize()
std.find(),java.text.numberformat.setminimumintegerdigits()
std.find(),java.sql.resultsetmetadata.isautoincrement()
std.floor(),java.util.vector.get()
std.floor(),java.util.vector.size()
std.floor(),java.util.vector.set()
std.floor(),java.util.vector.listiterator()
std.string.find(),java.sql.resultset.getstring()
std.string.find(),java.sql.resultset.next()
std.string.find(),java.sql.resultset.getint()
std.string.find(),java.sql.resultset.getlong()
std.string.find(),java.sql.resultset.gettimestamp()
std.count(),javax.xml.bind.datatypeconverter.printdecimal()
std.count(),java.util.concurrent.scheduledexecutorservice.scheduleatfixedrate()
std.count(),java.net.socket.getinetaddress()
std.count(),java.nio.channels.selector.wakeup()
std.count(),javax.sql.rowset.cachedrowset.setshowdeleted()
std.va_start(),java.util.hashmap.get()
std.va_start(),java.util.hashmap.containskey()
std.va_start(),java.util.hashmap.remove()
std.va_start(),java.util.hashmap.put()
std.va_start(),java.beans.beancontext.beancontextchild.addvetoablechangelistener()
std.va_end(),java.util.hashmap.get()
std.va_end(),java.util.hashmap.containskey()
std.va_end(),java.util.hashmap.put()
std.va_end(),java.util.hashmap.remove()
std.va_end(),java.awt.im.spi.inputmethod.setlocale()
std.setw(),java.lang.string.valueof()
std.setw(),javax.swing.jbutton.setforeground()
std.setw(),javax.swing.jscrollpane.setbounds()
std.setw(),javax.swing.jtextpane.setname()
std.setw(),javax.swing.jframe.setminimumsize()
std.array(),javax.smartcardio.responseapdu.getsw2()
std.array(),java.lang.short.shortvalue()
std.array(),java.sql.time.getseconds()
std.array(),java.io.datainput.readutf()
std.array(),java.sql.timestamp.getminutes()
std.arg(),java.awt.cardlayout.addlayoutcomponent()
std.arg(),java.awt.window.addpropertychangelistener()
std.arg(),java.awt.list.setbackground()
std.arg(),javax.swing.jlist.getprototypecellvalue()
std.arg(),javax.swing.defaultcomboboxmodel.getsize()
std.showbase(),java.io.bytearrayoutputstream.close()
std.showbase(),java.io.objectoutputstream.close()
std.showbase(),java.io.objectinputstream.close()
std.showbase(),java.util.jar.packer.pack()
std.showbase(),java.io.objectoutputstream.flush()
std.fflush(),java.util.hashmap.get()
std.fflush(),java.util.hashmap.containskey()
std.fflush(),java.util.hashmap.put()
std.fflush(),java.util.hashmap.keyset()
std.gcd(),java.util.vector.set()
std.gcd(),java.util.vector.get()
std.gcd(),javax.swing.jlist.getprototypecellvalue()
std.gcd(),java.awt.button.setactioncommand()
std.strerror(),java.util.hashmap.get()
std.strerror(),java.util.hashmap.containskey()
std.strerror(),java.util.hashmap.remove()
std.strerror(),java.util.linkedlist.get()
std.strerror(),java.util.hashmap.keyset()
std.isdigit(),java.util.treemap.entryset()
std.isdigit(),java.sql.resultset.getmetadata()
std.isdigit(),java.util.hashmap.size()
std.isdigit(),java.util.treemap.size()
std.isdigit(),java.sql.resultsetmetadata.getcolumncount()
std.fseek(),java.util.hashmap.containskey()
std.fseek(),java.util.hashmap.put()
std.fseek(),java.util.hashmap.get()
std.fseek(),java.util.arraylist.add()
std.string.empty(),java.sql.resultset.close()
std.string.empty(),java.sql.resultset.getint()
std.string.empty(),java.sql.resultset.getlong()
std.string.empty(),java.sql.resultset.next()
std.string.empty(),java.sql.resultset.getmetadata()
std.data(),javax.swing.jcombobox.removeallitems()
std.data(),javax.swing.jcombobox.additem()
std.data(),javax.swing.jcombobox.setselecteditem()
std.data(),javax.swing.jcombobox.getitemat()
std.data(),javax.swing.defaultlistmodel.toarray()
std.size_t(),java.util.collections.singleton()
std.size_t(),java.util.collections.emptyset()
std.size_t(),java.util.collections.unmodifiableset()
std.size_t(),java.util.collections.singletonlist()
std.abort(),java.util.hashmap.size()
std.abort(),java.util.priorityqueue.comparator()
std.abort(),java.util.treemap.values()
std.abort(),java.util.treeset.descendingset()
std.abort(),java.util.hashtable.values()
std.uint32_t(),java.util.calendar.set()
std.uint32_t(),java.util.calendar.settimeinmillis()
std.uint32_t(),java.util.calendar.settimezone()
std.uint32_t(),java.util.calendar.getinstance()
std.uint32_t(),java.util.timezone.gettimezone()
std.isspace(),java.util.concurrent.delayqueue.take()
std.isspace(),java.util.treemap.entryset()
std.isspace(),java.util.treemap.size()
std.isspace(),java.util.linkedlist.get()
std.isspace(),java.sql.resultset.getmetadata()
std.putchar(),java.util.bitset.set()
std.putchar(),java.util.bitset.clear()
std.putchar(),java.util.random.nextdouble()
std.putchar(),java.util.treeset.pollfirst()
std.setprecision(),java.util.concurrent.futuretask.cancel()
std.setprecision(),java.lang.thread.start()
std.setprecision(),java.util.concurrent.forkjoinpool.execute()
std.setprecision(),java.util.logging.logger.warn()
std.setprecision(),java.util.concurrent.futuretask.iscancelled()
std.distance(),java.io.bufferedinputstream.available()
std.distance(),java.io.bufferedinputstream.read()
std.distance(),java.io.bufferedreader.read()
std.rotate(),java.awt.graphics.drawarc()
std.rotate(),java.awt.graphics.drawline()
std.rotate(),java.awt.graphics.drawroundrect()
std.rotate(),java.awt.graphics.fillarc()
std.rotate(),java.awt.graphics.fill()
std.int32_t(),java.util.calendar.gettimeinmillis()
std.int32_t(),java.util.calendar.add()
std.int32_t(),java.util.calendar.getinstance()
std.int32_t(),java.util.calendar.set()
std.int32_t(),java.util.calendar.roll()
std.getenv(),java.util.arraylist.set()
std.getenv(),java.util.arraylist.lastindexof()
std.getenv(),java.util.concurrent.linkedblockingqueue.size()
std.getenv(),java.util.iterator.remove()
std.getenv(),java.lang.instrument.instrumentation.removetransformer()
std.ref(),javax.swing.jcombobox.addactionlistener()
std.ref(),javax.swing.jcombobox.setmodel()
std.ref(),javax.swing.jcombobox.settooltiptext()
std.ref(),javax.swing.jpanel.setname()
std.ref(),javax.swing.jbutton.addactionlistener()
std.string.begin(),java.sql.resultset.getint()
std.string.begin(),java.sql.resultset.gettimestamp()
std.string.begin(),java.sql.resultset.getdate()
std.string.begin(),java.sql.resultset.getstring()
std.string.begin(),java.sql.resultset.getlong()
std.real(),java.io.datainput.readint()
std.real(),java.io.datainput.readutf()
std.real(),java.io.datainput.readshort()
std.real(),java.io.datainputstream.readfloat()
std.real(),java.security.keyfactory.getinstance()
std.strtol(),java.util.arraylist.isempty()
std.strtol(),java.util.arraylist.size()
std.strtol(),java.util.arraylist.get()
std.strtol(),java.util.arraylist.iterator()
std.fgets(),java.util.arraylist.size()
std.fgets(),java.util.hashmap.get()
std.fgets(),java.util.arraylist.add()
std.strrchr(),java.util.arraylist.size()
std.strrchr(),java.util.arraylist.remove()
std.strrchr(),java.util.arraylist.indexof()
std.strrchr(),java.util.arraylist.contains()
std.strrchr(),java.util.arraylist.removeall()
std.any(),java.lang.long.lowestonebit()
std.any(),java.lang.integer.tostring()
std.any(),java.lang.float.tostring()
std.any(),java.lang.integer.floatvalue()
std.any(),java.awt.point.set()
std.uint8_t(),java.util.calendar.gettimeinmillis()
std.uint8_t(),javax.swing.jprogressbar.setname()
std.uint8_t(),java.util.calendar.add()
std.uint8_t(),javax.swing.jprogressbar.setsize()
std.uint8_t(),java.awt.event.actionevent.getnewvalue()
std.string.erase(),java.sql.resultset.next()
std.string.erase(),java.sql.resultset.getstring()
std.string.erase(),java.sql.preparedstatement.executequery()
std.string.erase(),java.sql.resultset.getint()
std.string.erase(),java.sql.resultset.close()
std.complex(),java.nio.bytebuffer.clear()
std.complex(),java.io.datainput.readunsignedshort()
std.complex(),java.io.datainput.readlong()
std.complex(),java.io.datainput.readfully()
std.complex(),java.io.datainput.readboolean()
std.clamp(),java.util.vector.size()
std.clamp(),java.util.vector.elementat()
std.clamp(),java.util.vector.set()
std.clamp(),java.util.vector.setelementat()
std.clamp(),java.util.vector.remove()
std.gets(),java.util.concurrent.delayqueue.take()
std.gets(),java.util.linkedlist.remove()
std.gets(),java.util.linkedlist.clear()
std.gets(),java.util.concurrent.linkedblockingqueue.size()
std.gets(),java.util.concurrent.concurrentlinkedqueue.poll()
std.path(),junit.framework.testsuite.addtest()
std.path(),java.text.decimalformat.getgroupingsize()
std.path(),junit.framework.testsuite.setname()
std.path(),java.text.decimalformat.getminimumintegerdigits()
std.path(),junit.framework.testsuite.addtestsuite()
std.equal(),java.awt.event.mouseevent.getpoint()
std.equal(),java.awt.geom.point2d.gety()
std.equal(),java.awt.event.mouseevent.translatepoint()
std.equal(),java.awt.geom.point2d.getx()
std.equal(),java.awt.event.mouseevent.gety()
std.string.append(),java.sql.resultset.close()
std.string.append(),java.sql.resultset.getstring()
std.string.append(),java.sql.resultset.getint()
std.string.append(),java.sql.resultset.next()
std.string.append(),java.sql.resultset.getrow()
std.string.find_last_of(),java.sql.resultset.getlong()
std.string.find_last_of(),java.sql.resultset.close()
std.string.find_last_of(),java.sql.resultset.getboolean()
std.string.find_last_of(),java.sql.resultset.gettimestamp()
std.string.find_last_of(),java.sql.resultset.getstring()
std.string.end(),java.sql.resultset.getint()
std.string.end(),java.sql.resultset.next()
std.string.end(),java.sql.resultset.getstring()
std.string.end(),java.sql.resultset.getlong()
std.string.end(),java.sql.resultset.getboolean()
std.ceil(),java.util.vector.size()
std.ceil(),java.util.vector.set()
std.ceil(),java.util.vector.add()
std.ceil(),java.util.vector.get()
std.merge(),java.awt.fontmetrics.getheight()
std.merge(),java.awt.fontmetrics.stringwidth()
std.merge(),javax.swing.jbutton.getbackground()
std.merge(),java.awt.fontmetrics.getfont()
std.signal(),java.util.hashmap.get()
std.signal(),java.util.hashmap.keyset()
std.signal(),java.util.hashmap.containskey()
std.signal(),java.util.hashmap.remove()
std.signal(),java.util.hashmap.containsvalue()
std.pair(),java.util.regex.pattern.pattern()
std.pair(),javax.management.mbeanserver.querymbeans()
std.pair(),java.nio.charset.charset.forname()
std.fill(),java.lang.reflect.modifier.isstrict()
std.fill(),java.io.datainputstream.readboolean()
std.fill(),javax.swing.plaf.nimbus.state.get()
std.fill(),java.util.arraydeque.pollfirst()
std.fill(),java.lang.reflect.field.getmodifiers()
std.perror(),java.util.hashmap.get()
std.perror(),java.util.hashmap.containskey()
std.perror(),java.util.hashmap.put()
std.perror(),java.util.hashmap.keyset()
std.lower_bound(),java.util.regex.pattern.matcher()
std.lower_bound(),java.util.regex.matcher.groupcount()
std.lower_bound(),java.util.regex.pattern.compile()
std.lower_bound(),java.util.regex.matcher.matches()
std.va_arg(),java.util.vector.add()
std.va_arg(),java.util.hashmap.size()
std.va_arg(),java.util.arraylist.toarray()
std.va_arg(),java.util.linkedlist.size()
std.ftell(),java.util.hashmap.containskey()
std.ftell(),java.util.hashmap.get()
std.ftell(),java.util.hashmap.put()
std.ftell(),java.util.hashmap.entryset()
std.left(),java.io.objectoutputstream.flush()
std.left(),java.io.objectoutputstream.writeobject()
std.left(),java.net.socket.setsotimeout()
std.left(),java.io.objectoutputstream.close()
std.left(),java.io.objectoutputstream.reset()
std.uintptr_t(),javax.security.cert.x509certificate.getencoded()
std.uintptr_t(),java.security.cert.x509certificate.getpublickey()
std.uintptr_t(),java.security.keystore.getkey()
std.uintptr_t(),java.security.keystore.getdefaulttype()
std.uintptr_t(),java.security.keystore.getinstance()
std.round(),java.util.iterator.add()
std.round(),java.awt.point.tostring()
std.round(),java.util.treeset.clone()
std.round(),java.util.map.entry.getkey()
std.string.reserve(),java.sql.preparedstatement.executequery()
std.string.reserve(),java.sql.connection.preparestatement()
std.string.reserve(),java.sql.resultset.next()
std.string.reserve(),java.sql.preparedstatement.executeupdate()
std.memmove(),java.util.hashset.add()
std.memmove(),java.util.concurrent.synchronousqueue.poll()
std.memmove(),java.util.queue.add()
std.memmove(),java.util.queue.remove()
std.realloc(),java.util.arraylist.add()
std.realloc(),javax.swing.defaultlistmodel.addelement()
std.realloc(),java.util.hashset.add()
std.realloc(),javax.swing.defaultlistmodel.clear()
std.realloc(),java.util.hashset.contains()
std.noshowbase(),java.io.objectinputstream.close()
std.noshowbase(),java.io.randomaccessfile.getfd()
std.noshowbase(),org.junit.runner.notification.runlistener.testrunstarted()
std.noshowbase(),java.io.randomaccessfile.setlength()
std.feof(),java.util.hashmap.put()
std.localtime(),java.util.hashset.iterator()
std.localtime(),java.util.treeset.iterator()
std.localtime(),java.util.iterator.next()
std.localtime(),java.util.hashmap.keyset()
std.localtime(),java.util.iterator.hasnext()
std.string.capacity(),java.sql.connection.preparestatement()
std.string.capacity(),java.sql.preparedstatement.executeupdate()
std.string.capacity(),java.sql.preparedstatement.executequery()
std.string.capacity(),java.sql.preparedstatement.setint()
std.bool(),javax.swing.jcombobox.getselecteditem()
std.bool(),javax.swing.jcombobox.setselecteditem()
std.bool(),javax.swing.jtextfield.settext()
std.bool(),javax.swing.jbutton.getfont()
std.bool(),javax.swing.defaultlistmodel.insertelementat()
std.qsort(),java.util.hashset.add()
std.qsort(),java.util.hashset.contains()
std.qsort(),java.util.hashtable.put()
std.qsort(),java.util.hashset.remove()
std.make_tuple(),javax.swing.jbutton.settext()
std.make_tuple(),javax.swing.jbutton.addactionlistener()
std.make_tuple(),javax.swing.jlabel.sethorizontalalignment()
std.tolower(),java.util.arraylist.size()
std.tolower(),java.util.arraylist.get()
std.tolower(),java.util.arraylist.toarray()
std.tolower(),java.util.arraylist.ensurecapacity()
std.random_shuffle(),java.lang.reflect.field.getgenerictype()
std.random_shuffle(),java.lang.reflect.method.getgenericparametertypes()
std.random_shuffle(),java.lang.reflect.typevariable.getgenericdeclaration()
std.toupper(),java.util.random.nextdouble()
std.toupper(),java.awt.font.glyphmetrics.iswhitespace()
std.toupper(),javax.swing.jlist.getselectedindices()
std.toupper(),java.awt.font.glyphmetrics.isstandard()
std.imag(),java.io.datainput.readint()
std.imag(),java.io.datainputstream.readfloat()
std.imag(),java.util.hashtable.clear()
std.imag(),java.io.datainput.readutf()
std.imag(),java.io.datainputstream.readint()
